[GLOBAL]
[main] [load-time] = 8848
[run#1] [execution_time#26.q] = 1
[run#1] [resultset_traversal_time#14.q] = 106
[run#1] [unfolding_time#01.q] = 0
[run#1] [unfolding_time#22.q] = 0
[run#1] [execution_time#05.q] = 12
[run#1] [unfolding_time#24.q] = 0
[run#1] [unfolding_time#03.q] = 1
[run#1] [execution_time#22.q] = 104
[run#1] [execution_time#03.q] = 8
[run#1] [unfolding_time#05.q] = 4
[run#1] [unfolding_time#26.q] = 0
[run#1] [rewriting_time#10.q] = 0
[run#1] [rewriting_time#12.q] = 0
[run#1] [resultset_traversal_time#23.q] = 1
[run#1] [rewriting_time#14.q] = 0
[run#1] [execution_time#12.q] = 1123
[run#1] [unfolding_time#10.q] = 0
[run#1] [resultset_traversal_time#02.q] = 20
[run#1] [resultset_traversal_time#27.q] = 0
[run#1] [unfolding_time#12.q] = 497
[run#1] [execution_time#10.q] = 75
[run#1] [resultset_traversal_time#04.q] = 397
[run#1] [resultset_traversal_time#25.q] = 0
[run#1] [unfolding_time#14.q] = 0
[run#1] [resultset_traversal_time#06.q] = 487
[run#1] [execution_time#14.q] = 186
[run#1] [resultset_traversal_time#29.q] = 0
[run#1] [resultset_traversal_time#08.q] = 16
[run#1] [resultset_traversal_time#30.q] = 1025
[run#1] [rewriting_time#22.q] = 0
[run#1] [resultset_traversal_time#11.q] = 9
[run#1] [rewriting_time#24.q] = 0
[run#1] [rewriting_time#01.q] = 0
[run#1] [rewriting_time#26.q] = 0
[run#1] [rewriting_time#03.q] = 0
[run#1] [rewriting_time#28.q] = 0
[run#1] [rewriting_time#05.q] = 0
[run#1] [rewriting_time#07.q] = 0
[run#1] [rewriting_time#09.q] = 0
[run#1] [unfolding_time#29.q] = 19
[run#1] [unfolding_time#06.q] = 270
[run#1] [execution_time#08.q] = 56
[run#1] [unfolding_time#08.q] = 4
[run#1] [execution_time#06.q] = 642
[run#1] [execution_time#29.q] = 119
[run#1] [execution_time#25.q] = 719
[run#1] [unfolding_time#23.q] = 0
[run#1] [resultset_traversal_time#13.q] = 16
[run#1] [execution_time#27.q] = 1
[run#1] [unfolding_time#25.q] = 0
[run#1] [unfolding_time#02.q] = 13
[run#1] [execution_time#04.q] = 234
[run#1] [unfolding_time#04.q] = 5
[run#1] [unfolding_time#27.q] = 0
[run#1] [execution_time#23.q] = 154
[run#1] [execution_time#02.q] = 32
[run#1] [rewriting_time#30.q] = 0
[run#1] [rewriting_time#11.q] = 0
[run#1] [resultset_traversal_time#22.q] = 1
[run#1] [rewriting_time#13.q] = 0
[run#1] [unfolding_time#30.q] = 0
[run#1] [resultset_traversal_time#01.q] = 377
[run#1] [resultset_traversal_time#26.q] = 0
[run#1] [resultset_traversal_time#03.q] = 7
[run#1] [execution_time#11.q] = 1176
[run#1] [resultset_traversal_time#05.q] = 3
[run#1] [resultset_traversal_time#24.q] = 17
[run#1] [unfolding_time#11.q] = 164
[run#1] [resultset_traversal_time#07.q] = 1
[run#1] [resultset_traversal_time#09.q] = 222
[run#1] [unfolding_time#13.q] = 1
[run#1] [resultset_traversal_time#28.q] = 300
[run#1] [execution_time#13.q] = 242
[run#1] [execution_time#30.q] = 476
[run#1] [resultset_traversal_time#12.q] = 1004
[run#1] [rewriting_time#23.q] = 0
[run#1] [rewriting_time#02.q] = 0
[run#1] [rewriting_time#04.q] = 0
[run#1] [rewriting_time#25.q] = 0
[run#1] [resultset_traversal_time#10.q] = 0
[run#1] [rewriting_time#06.q] = 0
[run#1] [rewriting_time#27.q] = 0
[run#1] [rewriting_time#29.q] = 0
[run#1] [rewriting_time#08.q] = 0
[run#1] [mix_time#1] = 11581
[run#0] [num_results#07.q] = 154
[run#0] [num_results#29.q] = 0
[run#0] [num_results#08.q] = 9524
[run#0] [num_results#09.q] = 576
[run#0] [num_results#30.q] = 15356
[run#0] [num_results#11.q] = 4600
[run#0] [num_results#22.q] = 50
[run#0] [num_results#10.q] = 0
[run#0] [num_results#24.q] = 50
[run#0] [num_results#01.q] = 44388
[run#0] [num_results#13.q] = 1316
[run#0] [num_results#12.q] = 2812
[run#0] [num_results#23.q] = 100
[run#0] [num_results#02.q] = 5796
[run#0] [num_results#26.q] = 0
[run#0] [num_results#03.q] = 573
[run#0] [num_results#14.q] = 38006
[run#0] [num_results#04.q] = 34161
[run#0] [num_results#25.q] = 50
[run#0] [num_results#28.q] = 150
[run#0] [num_results#05.q] = 0
[run#0] [num_results#06.q] = 912
[run#0] [num_results#27.q] = 0
[run#0] [execution_time#09.q] = 851
[run#0] [unfolding_time#28.q] = 0
[run#0] [unfolding_time#07.q] = 0
[run#0] [execution_time#07.q] = 94
[run#0] [unfolding_time#09.q] = 181
[run#0] [execution_time#28.q] = 601
[run#0] [execution_time#24.q] = 154
[run#0] [execution_time#01.q] = 591
[run#0] [execution_time#26.q] = 4
[run#0] [resultset_traversal_time#14.q] = 1036
[run#0] [unfolding_time#01.q] = 0
[run#0] [unfolding_time#22.q] = 2
[run#0] [execution_time#05.q] = 13
[run#0] [unfolding_time#24.q] = 0
[run#0] [unfolding_time#03.q] = 0
[run#0] [execution_time#22.q] = 140
[run#0] [execution_time#03.q] = 177
[run#0] [unfolding_time#05.q] = 1
[run#0] [unfolding_time#26.q] = 0
[run#0] [rewriting_time#10.q] = 0
[run#0] [rewriting_time#12.q] = 0
[run#0] [resultset_traversal_time#23.q] = 136
[run#0] [rewriting_time#14.q] = 0
[run#0] [execution_time#12.q] = 1791
[run#0] [unfolding_time#10.q] = 65
[run#0] [resultset_traversal_time#02.q] = 17
[run#0] [resultset_traversal_time#27.q] = 0
[run#0] [unfolding_time#12.q] = 1233
[run#0] [execution_time#10.q] = 86
[run#0] [resultset_traversal_time#04.q] = 363
[run#0] [resultset_traversal_time#25.q] = 479
[run#0] [unfolding_time#14.q] = 0
[run#0] [resultset_traversal_time#06.q] = 3
[run#0] [execution_time#14.q] = 433
[run#0] [resultset_traversal_time#29.q] = 56
[run#0] [resultset_traversal_time#08.q] = 28
[run#0] [resultset_traversal_time#30.q] = 833
[run#0] [rewriting_time#22.q] = 0
[run#0] [resultset_traversal_time#11.q] = 10
