[GLOBAL]
[main] [load-time] = 16291
[run#0] [resultset_traversal_time#26.q] = 0
[run#0] [resultset_traversal_time#03.q] = 33
[run#0] [execution_time#11.q] = 3305
[run#0] [resultset_traversal_time#05.q] = 0
[run#0] [resultset_traversal_time#24.q] = 54
[run#0] [unfolding_time#11.q] = 1530
[run#0] [resultset_traversal_time#07.q] = 0
[run#0] [resultset_traversal_time#09.q] = 210
[run#0] [unfolding_time#13.q] = 0
[run#0] [resultset_traversal_time#28.q] = 494
[run#0] [execution_time#13.q] = 25
[run#0] [execution_time#30.q] = 1809
[run#0] [resultset_traversal_time#12.q] = 3
[run#0] [rewriting_time#23.q] = 0
[run#0] [rewriting_time#02.q] = 0
[run#0] [rewriting_time#04.q] = 0
[run#0] [rewriting_time#25.q] = 0
[run#0] [resultset_traversal_time#10.q] = 191
[run#0] [rewriting_time#06.q] = 0
[run#0] [rewriting_time#27.q] = 0
[run#0] [rewriting_time#29.q] = 0
[run#0] [rewriting_time#08.q] = 0
[run#0] [mix_time#0] = 23184
